 log(kap)
 X
 log10(T)
          51         500
   6.4900000000000002       0.38076152304609218       -1.2965971970129049     
   6.4920000000000000       0.38076152304609218       -1.2966604239200465     
   6.4939999999999998       0.38076152304609218       -1.2967177836534356     
   6.4960000000000004       0.38076152304609218       -1.2967694490293387     
   6.4980000000000002       0.38076152304609218       -1.2968156721968473     
   6.5000000000000000       0.38076152304609218       -1.2968567718781239     
   6.5019999999999998       0.38076152304609218       -1.2968933125895268     
   6.5040000000000004       0.38076152304609218       -1.2969266178269385     
   6.5060000000000002       0.38076152304609218       -1.2969580892414261     
   6.5080000000000000       0.38076152304609218       -1.2969890001875117     
   6.5099999999999998       0.38076152304609218       -1.2970204970219863     
   6.5120000000000005       0.38076152304609218       -1.2970536005365070     
   6.5140000000000002       0.38076152304609218       -1.2970892075239873     
   6.5160000000000000       0.38076152304609218       -1.2971280924787767     
   6.5179999999999998       0.38076152304609218       -1.2971709094306318     
   6.5200000000000005       0.38076152304609218       -1.2972181939124714     
   6.5220000000000002       0.38076152304609218       -1.2972703650619264     
   6.5240000000000000       0.38076152304609218       -1.2973277278566793     
   6.5259999999999998       0.38076152304609218       -1.2973904754835899     
   6.5280000000000005       0.38076152304609218       -1.2974586918416124     
   6.5300000000000002       0.38076152304609218       -1.2975323541785055     
   6.5320000000000000       0.38076152304609218       -1.2976113358613239     
   6.5339999999999998       0.38076152304609218       -1.2976954092807087     
   6.5360000000000005       0.38076152304609218       -1.2977842488889622     
   6.5380000000000003       0.38076152304609218       -1.2978774343719135     
   6.5400000000000000       0.38076152304609218       -1.2979744539545699     
   6.5419999999999998       0.38076152304609218       -1.2980747078405703     
   6.5440000000000005       0.38076152304609218       -1.2981775117854102     
   6.5460000000000003       0.38076152304609218       -1.2982821008034731     
   6.5480000000000000       0.38076152304609218       -1.2983876330088377     
   6.5499999999999998       0.38076152304609218       -1.2984931935898900     
   6.4500000000000002       0.38276553106212424       -1.2933385931449102     
   6.4520000000000000       0.38276553106212424       -1.2933935819426188     
   6.4539999999999997       0.38276553106212424       -1.2934598450435282     
   6.4560000000000004       0.38276553106212424       -1.2935360225451695     
   6.4580000000000002       0.38276553106212424       -1.2936207199299412     
   6.4600000000000000       0.38276553106212424       -1.2937125302772789     
   6.4619999999999997       0.38276553106212424       -1.2938100547260165     
   6.4640000000000004       0.38276553106212424       -1.2939119211869514     
   6.4660000000000002       0.38276553106212424       -1.2940168013056055     
   6.4680000000000000       0.38276553106212424       -1.2941234256751761     
   6.4699999999999998       0.38276553106212424       -1.2942305972996964     
   6.4720000000000004       0.38276553106212424       -1.2943372033073854     
   6.4740000000000002       0.38276553106212424       -1.2944422249141951     
   6.4760000000000000       0.38276553106212424       -1.2945447456375603     
   6.4779999999999998       0.38276553106212424       -1.2946439577603401     
   6.4800000000000004       0.38276553106212424       -1.2947391670449606     
   6.4820000000000002       0.38276553106212424       -1.2948297956977508     
   6.4840000000000000       0.38276553106212424       -1.2949153835834852     
   6.4859999999999998       0.38276553106212424       -1.2949955876901078     
   6.4880000000000004       0.38276553106212424       -1.2950701798436723     
   6.4900000000000002       0.38276553106212424       -1.2951390426734639     
   6.4920000000000000       0.38276553106212424       -1.2952021638273274     
   6.4939999999999998       0.38276553106212424       -1.2952596284371896     
   6.4960000000000004       0.38276553106212424       -1.2953116098347794     
   6.4980000000000002       0.38276553106212424       -1.2953583585175488     
   6.5000000000000000       0.38276553106212424       -1.2954001893647806     
   6.5019999999999998       0.38276553106212424       -1.2954376557321339     
   6.5040000000000004       0.38276553106212424       -1.2954720484942872     
   6.5060000000000002       0.38276553106212424       -1.2955047327305300     
   6.5080000000000000       0.38276553106212424       -1.2955369468429612     
   6.5099999999999998       0.38276553106212424       -1.2955698040109609     
   6.5120000000000005       0.38276553106212424       -1.2956042937674535     
   6.5140000000000002       0.38276553106212424       -1.2956412836969664     
   6.5160000000000000       0.38276553106212424       -1.2956815212554855     
   6.5179999999999998       0.38276553106212424       -1.2957256357121052     
   6.5200000000000005       0.38276553106212424       -1.2957741402124754     
   6.5220000000000002       0.38276553106212424       -1.2958274339640412     
   6.5240000000000000       0.38276553106212424       -1.2958858045430801     
   6.5259999999999998       0.38276553106212424       -1.2959494303235362     
   6.5280000000000005       0.38276553106212424       -1.2960183830276444     
   6.5300000000000002       0.38276553106212424       -1.2960926303983553     
   6.5320000000000000       0.38276553106212424       -1.2961720389935558     
   6.5339999999999998       0.38276553106212424       -1.2962563771020794     
   6.5360000000000005       0.38276553106212424       -1.2963453177815201     
   6.5380000000000003       0.38276553106212424       -1.2964384420178332     
   6.5400000000000000       0.38276553106212424       -1.2965352420067373     
   6.5419999999999998       0.38276553106212424       -1.2966351245569137     
   6.5440000000000005       0.38276553106212424       -1.2967374146149921     
   6.5460000000000003       0.38276553106212424       -1.2968413589123429     
   6.5480000000000000       0.38276553106212424       -1.2969461297336535     
   6.5499999999999998       0.38276553106212424       -1.2970508288073137     
   6.4500000000000002       0.38476953907815625       -1.2919122049698371     
   6.4520000000000000       0.38476953907815625       -1.2919656464644285     
   6.4539999999999997       0.38476953907815625       -1.2920302208540455     
   6.4560000000000004       0.38476953907815625       -1.2921045938053421     
   6.4580000000000002       0.38476953907815625       -1.2921873966453341     
   6.4600000000000000       0.38476953907815625       -1.2922772483541860     
   6.4619999999999997       0.38476953907815625       -1.2923727758179229     
   6.4640000000000004       0.38476953907815625       -1.2924726323410829     
   6.4660000000000002       0.38476953907815625       -1.2925755144193050     
   6.4680000000000000       0.38476953907815625       -1.2926801767718368     
   6.4699999999999998       0.38476953907815625       -1.2927854456339967     
   6.4720000000000004       0.38476953907815625       -1.2928902303095529     
   6.4740000000000002       0.38476953907815625       -1.2929935329830422     
   6.4760000000000000       0.38476953907815625       -1.2930944567920264     
   6.4779999999999998       0.38476953907815625       -1.2931922121592754     
   6.4800000000000004       0.38476953907815625       -1.2932861213848881     
   6.4820000000000002       0.38476953907815625       -1.2933756214983467     
   6.4840000000000000       0.38476953907815625       -1.2934602653705045     
   6.4859999999999998       0.38476953907815625       -1.2935397210855062     
   6.4880000000000004       0.38476953907815625       -1.2936137695726435     
   6.4900000000000002       0.38476953907815625       -1.2936823004981450     
   6.4920000000000000       0.38476953907815625       -1.2937453064168956     
   6.4939999999999998       0.38476953907815625       -1.2938028751840969     
