8516.5,8.843428E-10
8517.5,8.9207647E-10
8518.5,8.979991E-10
8519.5,9.0366087E-10
8520.5,9.081586E-10
8521.5,9.118157E-10
8522.5,9.1466495E-10
8523.5,9.165135E-10
8524.5,9.178776E-10
8525.5,9.188223E-10
8526.5,9.184779E-10
8527.5,9.1732855E-10
8528.5,9.1505264E-10
8529.5,9.111363E-10
8530.5,9.0870195E-10
8531.5,9.041451E-10
8532.5,8.987541E-10
8533.5,8.924651E-10
8534.5,8.8518226E-10
8535.5,8.77099E-10
8536.5,8.680556E-10
8537.5,8.580524E-10
8538.5,8.4680096E-10
8539.5,8.3510515E-10
8540.5,8.2206636E-10
8541.5,8.077817E-10
8542.5,7.9231627E-10
8543.5,7.7249435E-10
8544.5,6.239521E-10
8545.5,7.415695E-10
8546.5,7.2917994E-10
8547.5,7.1734113E-10
8548.5,7.242238E-10
8549.5,7.368066E-10
8550.5,7.5255474E-10
8551.5,7.688719E-10
8552.5,7.846692E-10
8553.5,7.996908E-10
8554.5,8.139692E-10
8555.5,8.272493E-10
8556.5,8.395953E-10
8557.5,8.5104007E-10
8558.5,8.616162E-10
8559.5,8.700137E-10
8560.5,8.802927E-10
8561.5,8.884583E-10
8562.5,8.9582136E-10
8563.5,9.026381E-10
8564.5,9.086534E-10
8565.5,9.138359E-10
8566.5,9.1866487E-10
8567.5,9.2263014E-10
8568.5,9.259236E-10
8569.5,9.2845015E-10
8570.5,9.2785096E-10
8571.5,9.325115E-10
8572.5,9.33505E-10
8573.5,9.340201E-10
8574.5,9.335475E-10
8575.5,9.328203E-10
8576.5,9.3123365E-10
8577.5,9.2878805E-10
8578.5,9.261212E-10
8579.5,9.226282E-10
8580.5,9.184688E-10
8581.5,9.1364344E-10
8582.5,9.080572E-10
8583.5,9.0164715E-10
8584.5,8.9460445E-10
8585.5,8.8686586E-10
8586.5,8.7874974E-10
8587.5,8.6933544E-10
8588.5,8.5906815E-10
8589.5,8.4813906E-10
8590.5,8.364216E-10
8591.5,8.235039E-10
8592.5,8.096723E-10
8593.5,7.9476886E-10
8594.5,7.7876267E-10
8595.5,7.615276E-10
8596.5,7.4151174E-10
8597.5,7.2353296E-10
8598.5,7.033134E-10
8599.5,6.8351497E-10
8600.5,6.6483397E-10
8601.5,6.740806E-10
8602.5,6.925324E-10
8603.5,7.12526E-10
8604.5,7.321305E-10
8605.5,7.5058754E-10
8606.5,7.6789763E-10
8607.5,7.8399864E-10
8608.5,7.990807E-10
8609.5,8.1308144E-10
8610.5,8.2615975E-10
8611.5,8.3815804E-10
8612.5,8.494878E-10
8613.5,8.5992846E-10
8614.5,8.690703E-10
8615.5,8.7849167E-10
8616.5,8.8664703E-10
8617.5,8.9438873E-10
8618.5,9.0058155E-10
8619.5,9.0708696E-10
8620.5,9.137783E-10
8621.5,9.1911173E-10
8622.5,9.2393854E-10
8623.5,9.279128E-10
8624.5,9.320112E-10
8625.5,9.355411E-10
8626.5,9.385343E-10
8627.5,9.410541E-10
8628.5,9.425032E-10
8629.5,9.448007E-10
8630.5,9.461225E-10
8631.5,9.265395E-10
8632.5,9.478212E-10
8633.5,9.478843E-10
8634.5,9.474135E-10
8635.5,9.443049E-10
8636.5,9.45499E-10
8637.5,9.439616E-10
8638.5,9.415777E-10
8639.5,9.393831E-10
8640.5,9.366247E-10
8641.5,9.332403E-10
8642.5,9.2932456E-10
8643.5,9.2443864E-10
8644.5,9.20182E-10
8645.5,9.152065E-10
8646.5,9.0951274E-10
8647.5,9.032266E-10
8648.5,8.9634844E-10
8649.5,8.889413E-10
8650.5,8.791277E-10
8651.5,8.722285E-10
8652.5,8.6301755E-10
8653.5,8.529039E-10
8654.5,8.4210705E-10
8655.5,8.305961E-10
8656.5,8.182779E-10
8657.5,8.0462165E-10
8658.5,7.890663E-10
8659.5,7.753294E-10
8660.5,7.5894485E-10
8661.5,7.411942E-10
8662.5,7.220473E-10
8663.5,7.010058E-10
8664.5,5.9209554E-10
8665.5,6.564569E-10
8666.5,6.3288824E-10
8667.5,6.149417E-10
8668.5,6.378633E-10
8669.5,6.614289E-10
8670.5,6.8336353E-10
8671.5,7.049143E-10
8672.5,7.2399514E-10
8673.5,7.4203993E-10
8674.5,7.5911144E-10
8675.5,7.749927E-10
8676.5,7.895289E-10
8677.5,8.0231655E-10
8678.5,8.157202E-10
8679.5,8.2743906E-10
8680.5,8.381888E-10
8681.5,8.475354E-10
8682.5,8.28576E-10
8683.5,8.668367E-10
8684.5,8.751143E-10
8685.5,8.628673E-10
8686.5,8.897338E-10
8687.5,8.964488E-10
8688.5,8.9214736E-10
8689.5,9.0825664E-10
8690.5,9.081408E-10
8691.5,9.1248914E-10
8692.5,9.2256963E-10
8693.5,9.2706764E-10
8694.5,9.3088176E-10
8695.5,9.340437E-10
8696.5,9.324975E-10
8697.5,9.365554E-10
8698.5,9.42933E-10
8699.5,9.452228E-10
8700.5,9.471404E-10
8701.5,9.476339E-10
8702.5,9.505086E-10
8703.5,9.517432E-10
8704.5,9.528228E-10
8705.5,9.375852E-10
8706.5,9.541461E-10
8707.5,9.547301E-10
8708.5,9.549433E-10
8709.5,9.548474E-10
8710.5,9.545048E-10
8711.5,9.53946E-10
8712.5,9.520303E-10
8713.5,9.50763E-10
8714.5,9.361123E-10
8715.5,9.484151E-10
8716.5,9.47766E-10
8717.5,9.458844E-10
8718.5,9.437264E-10
8719.5,9.411997E-10
8720.5,9.368878E-10
8721.5,9.215862E-10
8722.5,9.323027E-10
8723.5,9.2867286E-10
8724.5,9.2264485E-10
8725.5,9.2068E-10
8726.5,9.161635E-10
8727.5,9.113414E-10
8728.5,9.0612207E-10
8729.5,9.0047464E-10
8730.5,8.9317076E-10
8731.5,8.8587016E-10
8732.5,8.8124474E-10
8733.5,8.737966E-10
8734.5,8.659221E-10
8735.5,8.5756013E-10
8736.5,8.48711E-10
8737.5,8.3873086E-10
8738.5,8.2611773E-10
8739.5,8.181097E-10
8740.5,8.066413E-10
8741.5,7.9435053E-10
8742.5,7.811155E-10
8743.5,7.6696755E-10
8744.5,7.514476E-10
8745.5,7.359042E-10
8746.5,7.186843E-10
8747.5,7.0000294E-10
8748.5,6.79892E-10
8749.5,6.583524E-10
8750.5,6.349875E-10
8751.5,6.0900346E-10
8752.5,5.7728383E-10
8753.5,5.858628E-10
8754.5,6.1518657E-10
8755.5,6.4028094E-10
8756.5,6.629814E-10
8757.5,6.835644E-10
8758.5,7.0264206E-10
8759.5,7.2003226E-10
8760.5,7.367126E-10
8761.5,7.5195145E-10
8762.5,7.6617673E-10
8763.5,7.794196E-10
8764.5,7.9177226E-10
8765.5,8.0332674E-10
8766.5,8.1402285E-10
8767.5,8.24135E-10
8768.5,8.334201E-10
8769.5,8.4233565E-10
8770.5,8.5054663E-10
8771.5,8.5790175E-10
8772.5,8.655272E-10
8773.5,8.7223656E-10
8774.5,8.7851687E-10
8775.5,8.8330415E-10
8776.5,8.882109E-10
8777.5,8.94848E-10
8778.5,8.9968893E-10
8779.5,9.041632E-10
8780.5,9.083011E-10
8781.5,9.12103E-10
8782.5,9.156908E-10
8783.5,9.1897334E-10
8784.5,9.2213287E-10
8785.5,9.249268E-10
8786.5,9.2729474E-10
8787.5,9.299347E-10
8788.5,9.320882E-10
8789.5,9.341193E-10
8790.5,9.360283E-10
8791.5,9.377245E-10
8792.5,9.372385E-10
8793.5,9.405993E-10
8794.5,9.416571E-10
8795.5,9.395661E-10
8796.5,9.438924E-10
8797.5,9.44858E-10
8798.5,9.4546E-10
8799.5,9.46213E-10
8800.5,9.467238E-10
8801.5,9.471435E-10
8802.5,9.474421E-10
8803.5,9.4765E-10
8804.5,9.47767E-10
8805.5,9.480048E-10
8806.5,9.477594E-10
8807.5,9.47695E-10
8808.5,9.469366E-10
8809.5,8.9237234E-10
8810.5,9.463559E-10
8811.5,9.458695E-10
8812.5,9.449613E-10
8813.5,9.445963E-10
8814.5,9.439599E-10
8815.5,9.42269E-10
8816.5,9.418444E-10
8817.5,9.406971E-10
8818.5,9.397307E-10
8819.5,9.383435E-10
8820.5,9.305149E-10
8821.5,9.346979E-10
8822.5,9.1899044E-10
8823.5,9.315969E-10
8824.5,9.300925E-10
8825.5,9.279274E-10
8826.5,9.1860863E-10
8827.5,9.2335944E-10
8828.5,9.208667E-10
8829.5,9.1723346E-10
8830.5,9.1483326E-10
8831.5,9.120137E-10
8832.5,9.087151E-10
8833.5,9.05328E-10
8834.5,9.015521E-10
8835.5,8.975681E-10
8836.5,8.9274615E-10
8837.5,8.881361E-10
8838.5,8.8391783E-10
8839.5,8.7895213E-10
8840.5,8.7234053E-10
8841.5,8.677094E-10
8842.5,8.615825E-10
8843.5,8.55129E-10
8844.5,8.4831914E-10
8845.5,8.4091367E-10
8846.5,8.332124E-10
8847.5,8.250357E-10
8848.5,8.162645E-10
8849.5,8.065702E-10
8850.5,7.971495E-10
8851.5,7.866568E-10
8852.5,7.755112E-10
8853.5,7.6365375E-10
8854.5,7.5102496E-10
8855.5,7.3756556E-10
8856.5,7.231868E-10
8857.5,7.0794864E-10
8858.5,6.914938E-10
8859.5,6.73823E-10
8860.5,6.5478795E-10
8861.5,6.341809E-10
8862.5,6.115554E-10
8863.5,5.8625715E-10
8864.5,5.545923E-10
8865.5,5.375424E-10
8866.5,5.737656E-10
8867.5,6.0062033E-10
8868.5,6.238003E-10
8869.5,6.442012E-10
8870.5,6.6375955E-10
8871.5,6.815235E-10
8872.5,6.978218E-10
8873.5,7.131609E-10
8874.5,7.274524E-10
8875.5,7.387642E-10
8876.5,7.520031E-10
8877.5,7.646713E-10
8878.5,7.7528384E-10
8879.5,7.855945E-10
8880.5,7.9512846E-10
8881.5,8.0385637E-10
8882.5,8.122242E-10
8883.5,8.19698E-10
8884.5,8.263968E-10
8885.5,8.3419016E-10
8886.5,8.3904406E-10
8887.5,8.4674223E-10
8888.5,8.5236174E-10
8889.5,8.5762314E-10
8890.5,8.626154E-10
8891.5,8.671908E-10
8892.5,8.713197E-10
8893.5,8.752692E-10
8894.5,8.7915764E-10
8895.5,8.8147567E-10
8896.5,8.859824E-10
8897.5,8.890078E-10
8898.5,8.9188396E-10
8899.5,8.944631E-10
8900.5,8.966863E-10
8901.5,8.987312E-10
8902.5,9.013069E-10
8903.5,9.032908E-10
8904.5,9.0497826E-10
8905.5,9.0678315E-10
8906.5,9.0838026E-10
8907.5,9.0977037E-10
8908.5,9.1104174E-10
8909.5,9.121648E-10
8910.5,9.13258E-10
8911.5,9.1438007E-10
8912.5,9.153541E-10
8913.5,9.160037E-10
8914.5,8.344299E-10
8915.5,9.170071E-10
8916.5,9.182742E-10
8917.5,9.1886354E-10
8918.5,9.19158E-10
8919.5,9.198055E-10
8920.5,9.20188E-10
8921.5,9.2039365E-10
8922.5,9.195402E-10
8923.5,9.2106933E-10
8924.5,9.212452E-10
8925.5,9.209212E-10
8926.5,9.2103813E-10
8927.5,9.207142E-10
8928.5,9.211545E-10
8929.5,8.1902846E-10
8930.5,9.2027214E-10
8931.5,9.2071184E-10
8932.5,9.2153307E-10
8933.5,9.213561E-10
8934.5,9.2123775E-10
8935.5,9.211783E-10
8936.5,9.207376E-10
8937.5,9.2064883E-10
8938.5,9.2044283E-10
8939.5,9.2020763E-10
8940.5,9.1970875E-10
8941.5,9.195616E-10
8942.5,9.191803E-10
8943.5,9.1879904E-10
8944.5,9.1835956E-10
8945.5,9.1751023E-10
8946.5,9.1742225E-10
8947.5,9.150231E-10
8948.5,9.151988E-10
8949.5,9.1569624E-10
8950.5,9.149069E-10
8951.5,9.138256E-10
8952.5,9.1365077E-10
8953.5,9.132421E-10
8954.5,9.1254154E-10
8955.5,9.1172464E-10
8956.5,9.1082036E-10
8957.5,9.1014996E-10
8958.5,9.089838E-10
8959.5,9.083725E-10
8960.5,9.0741126E-10
8961.5,9.0639224E-10
8962.5,9.049946E-10
8963.5,9.042389E-10
8964.5,9.031045E-10
8965.5,9.0182517E-10
8966.5,9.0054614E-10
8967.5,8.9903485E-10
8968.5,8.9397173E-10
8969.5,8.959266E-10
8970.5,8.943881E-10
8971.5,8.931994E-10
8972.5,8.912258E-10
8973.5,8.8939844E-10
8974.5,8.878045E-10
8975.5,8.855717E-10
8976.5,8.8368873E-10
8977.5,8.812834E-10
8978.5,8.790825E-10
8979.5,8.738037E-10
8980.5,8.735801E-10
8981.5,8.697274E-10
8982.5,8.682277E-10
8983.5,8.634493E-10
8984.5,8.6171936E-10
8985.5,8.58308E-10
8986.5,8.545208E-10
8987.5,8.503296E-10
8988.5,8.464879E-10
8989.5,8.4209745E-10
8990.5,8.373612E-10
8991.5,8.3245305E-10
8992.5,8.256936E-10
8993.5,8.21688E-10
8994.5,8.158604E-10
8995.5,8.097747E-10
8996.5,8.0317086E-10
8997.5,7.9625184E-10
8998.5,7.8887313E-10
8999.5,7.809771E-10
9000.5,7.729689E-10
9001.5,7.6334566E-10
9002.5,7.5335105E-10
9003.5,7.4515205E-10
9004.5,7.347037E-10
9005.5,7.2350914E-10
9006.5,7.116844E-10
9007.5,6.991144E-10
9008.5,6.85713E-10
9009.5,6.7136546E-10
9010.5,6.558992E-10
9011.5,6.3957467E-10
9012.5,6.2187333E-10
9013.5,6.028538E-10
9014.5,5.8171007E-10
9015.5,5.5792476E-10
9016.5,5.274378E-10
9017.5,4.979149E-10
9018.5,5.356984E-10
9019.5,5.633029E-10
9020.5,5.859733E-10
9021.5,6.06159E-10
9022.5,6.2437944E-10
9023.5,6.412112E-10
9024.5,6.569427E-10
9025.5,6.7166095E-10
9026.5,6.851654E-10
9027.5,6.978305E-10
9028.5,7.096569E-10
9029.5,7.20731E-10
9030.5,7.310536E-10
9031.5,7.3947654E-10
9032.5,7.498765E-10
9033.5,7.5846374E-10
9034.5,7.6650203E-10
9035.5,7.739917E-10
9036.5,7.810477E-10
9037.5,7.8769935E-10
9038.5,7.927998E-10
9039.5,7.995605E-10
9040.5,8.0514323E-10
9041.5,8.0983537E-10
9042.5,8.150124E-10
9043.5,8.194997E-10
9044.5,8.2369883E-10
9045.5,8.2763846E-10
9046.5,8.3126156E-10
9047.5,8.346827E-10
9048.5,8.3180945E-10
9049.5,8.4091994E-10
9050.5,8.437076E-10
9051.5,8.4592244E-10
9052.5,8.436206E-10
9053.5,8.5060614E-10
9054.5,8.5301766E-10
9055.5,8.550284E-10
9056.5,8.567812E-10
9057.5,8.585047E-10
9058.5,8.6005625E-10
9059.5,8.615214E-10
9060.5,8.626435E-10
9061.5,8.6405044E-10
9062.5,8.585558E-10
9063.5,7.9048496E-10
9064.5,7.907666E-10
9065.5,8.3222634E-10
9066.5,8.689382E-10
9067.5,8.696865E-10
9068.5,8.7037744E-10
9069.5,8.710113E-10
9070.5,8.7158797E-10
9071.5,8.7213553E-10
9072.5,8.719719E-10
9073.5,8.730029E-10
9074.5,8.73493E-10
9075.5,8.737271E-10
9076.5,8.732503E-10
9077.5,8.710115E-10
9078.5,8.713311E-10
9079.5,8.685824E-10
9080.5,7.892037E-10
9081.5,8.7424845E-10
9082.5,8.7436813E-10
9083.5,8.7548135E-10
9084.5,8.7560076E-10
9085.5,8.7557817E-10
9086.5,8.7569757E-10
9087.5,8.757317E-10
9088.5,8.7570917E-10
9089.5,8.755447E-10
9090.5,8.304042E-10
9091.5,8.2625473E-10
9092.5,8.755903E-10
9093.5,8.755395E-10
9094.5,8.754317E-10
9095.5,8.7478635E-10
9096.5,8.742545E-10
9097.5,7.2335304E-10
9098.5,8.7469043E-10
9099.5,8.7483776E-10
9100.5,8.746456E-10
9101.5,8.741705E-10
9102.5,8.74035E-10
9103.5,8.7375823E-10
9104.5,8.7237956E-10
9105.5,8.73431E-10
9106.5,8.734085E-10
9107.5,8.733015E-10
9108.5,8.728275E-10
9109.5,8.728616E-10
9110.5,8.72416E-10
9111.5,8.715193E-10
9112.5,8.721178E-10
9113.5,8.714752E-10
9114.5,7.639593E-10
9115.5,8.711492E-10
9116.5,8.7078894E-10
9117.5,8.706826E-10
9118.5,8.703506E-10
9119.5,8.6731566E-10
9120.5,8.698283E-10
9121.5,8.6890567E-10
9122.5,8.691654E-10
9123.5,8.6815904E-10
9124.5,8.6850327E-10
9125.5,8.516638E-10
9126.5,8.678415E-10
9127.5,8.6748264E-10
9128.5,8.6448215E-10
9129.5,8.6561336E-10
9130.5,8.6640706E-10
9131.5,8.659363E-10
9132.5,8.65466E-10
9133.5,8.652764E-10
9134.5,8.519511E-10
9135.5,8.643363E-10
9136.5,8.64035E-10
9137.5,8.636496E-10
9138.5,8.6309593E-10
9139.5,8.627109E-10
9140.5,8.623258E-10
9141.5,8.61941E-10
9142.5,8.614723E-10
9143.5,8.6075164E-10
9144.5,8.605634E-10
9145.5,8.600952E-10
9146.5,8.5959917E-10
9147.5,8.591034E-10
9148.5,8.585519E-10
9149.5,8.5788854E-10
9150.5,8.5700175E-10
9151.5,8.5703816E-10
9152.5,8.565156E-10
9153.5,8.5579727E-10
9154.5,8.553867E-10
9155.5,8.548087E-10
9156.5,8.541472E-10
9157.5,8.5356966E-10
9158.5,8.485808E-10
9159.5,8.523316E-10
9160.5,8.5167096E-10
9161.5,8.5042484E-10
9162.5,8.503228E-10
9163.5,8.4960744E-10
9164.5,8.4883633E-10
9165.5,8.4814933E-10
9166.5,8.472954E-10
9167.5,8.462467E-10
9168.5,8.4567214E-10
9169.5,8.444013E-10
9170.5,8.4402213E-10
9171.5,8.431143E-10
9172.5,8.4217894E-10
9173.5,8.411603E-10
9174.5,8.3825025E-10
9175.5,8.389577E-10
9176.5,8.379405E-10
9177.5,8.369516E-10
9178.5,8.202562E-10
9179.5,8.3458584E-10
9180.5,8.2548424E-10
9181.5,8.276935E-10
9182.5,8.280966E-10
9183.5,8.2916585E-10
9184.5,8.277082E-10
9185.5,8.1781293E-10
9186.5,8.2446167E-10
9187.5,8.227008E-10
9188.5,8.209129E-10
9189.5,8.08698E-10
9190.5,8.150101E-10
9191.5,8.14916E-10
9192.5,8.126878E-10
9193.5,8.1032203E-10
9194.5,8.076802E-10
9195.5,8.053165E-10
9196.5,8.025661E-10
9197.5,7.996785E-10
9198.5,7.966537E-10
9199.5,7.905031E-10
9200.5,7.900547E-10
9201.5,7.862871E-10
9202.5,7.826317E-10
9203.5,7.787013E-10
9204.5,7.743857E-10
9205.5,7.6686607E-10
9206.5,7.6202994E-10
9207.5,7.596821E-10
9208.5,7.549876E-10
9209.5,7.4932865E-10
9210.5,7.413809E-10
9211.5,7.3724543E-10
9212.5,7.304625E-10
9213.5,7.2263434E-10
9214.5,7.161334E-10
9215.5,6.798523E-10
9216.5,6.997213E-10
9217.5,6.910518E-10
9218.5,6.8180755E-10
9219.5,6.717957E-10
9220.5,6.196413E-10
9221.5,6.498295E-10
9222.5,6.380689E-10
9223.5,6.2532224E-10
9224.5,6.1156274E-10
9225.5,5.967635E-10
9226.5,5.809253E-10
9227.5,5.6377375E-10
9228.5,5.4489707E-10
9229.5,5.2325183E-10
9230.5,4.954312E-10
9231.5,4.5805912E-10
9232.5,4.928812E-10
9233.5,5.2076576E-10
9234.5,5.421569E-10
9235.5,5.608754E-10
9236.5,5.779387E-10
9237.5,5.936222E-10
9238.5,6.079544E-10
9239.5,6.2000344E-10
9240.5,6.279331E-10
9241.5,6.4512784E-10
9242.5,6.558998E-10
9243.5,6.6600925E-10
9244.5,6.754566E-10
9245.5,6.8437933E-10
9246.5,6.491145E-10
9247.5,6.9939227E-10
9248.5,7.0781114E-10
9249.5,7.145564E-10
9250.5,7.2116196E-10
9251.5,7.2721734E-10
9252.5,7.329146E-10
9253.5,7.382263E-10
9254.5,7.402818E-10
9255.5,7.4728457E-10
9256.5,7.517698E-10
9257.5,7.556519E-10
9258.5,7.5210077E-10
9259.5,7.638751E-10
9260.5,7.666868E-10
9261.5,7.695248E-10
9262.5,7.729619E-10
9263.5,7.0107214E-10
9264.5,7.748111E-10
9265.5,6.863111E-10
9266.5,7.8265894E-10
9267.5,7.845624E-10
9268.5,6.8235E-10
9269.5,7.8823054E-10
9270.5,7.9070384E-10
9271.5,7.923587E-10
9272.5,7.938493E-10
9273.5,7.9517604E-10
9274.5,7.9451445E-10
9275.5,7.972831E-10
9276.5,7.98744E-10
9277.5,7.997419E-10
9278.5,8.0065765E-10
9279.5,8.015458E-10
9280.5,8.02352E-10
9281.5,8.030763E-10
9282.5,8.0374585E-10
9283.5,8.0438795E-10
9284.5,8.04921E-10
9285.5,8.053724E-10
9286.5,8.059321E-10
9287.5,8.063831E-10
9288.5,8.068066E-10
9289.5,8.071757E-10
9290.5,8.073819E-10
9291.5,8.0769635E-10
9292.5,8.079836E-10
9293.5,8.0808094E-10
9294.5,8.0834084E-10
9295.5,8.0873613E-10
9296.5,8.088331E-10
9297.5,8.087946E-10
9298.5,8.0910817E-10
9299.5,7.946896E-10
9300.5,8.093288E-10
9301.5,8.0937135E-10
9302.5,8.0941387E-10
9303.5,8.0951046E-10
9304.5,8.0955287E-10
9305.5,8.0954116E-10
9306.5,8.061765E-10
9307.5,8.0892293E-10
9308.5,8.093438E-10
9309.5,8.0946716E-10
9310.5,8.092933E-10
9311.5,8.0928153E-10
9312.5,8.0902673E-10
9313.5,8.0917695E-10
9314.5,8.0862533E-10
9315.5,8.0891055E-10
9316.5,8.088718E-10
9317.5,8.0864426E-10
9318.5,8.0863255E-10
9319.5,8.0824325E-10
9320.5,8.070454E-10
9321.5,8.08166E-10
9322.5,8.0742674E-10
9323.5,8.0636453E-10
9324.5,8.0775375E-10
9325.5,8.073651E-10
9326.5,8.0735363E-10
9327.5,8.0578066E-10
9328.5,8.0700746E-10
9329.5,8.03175E-10
9330.5,8.0512813E-10
9331.5,8.064886E-10
9332.5,8.063158E-10
9333.5,8.061161E-10
9334.5,8.055671E-10
9335.5,8.056633E-10
9336.5,8.0532947E-10
9337.5,8.0526447E-10
9338.5,8.050651E-10
9339.5,8.046512E-10
9340.5,8.0461304E-10
9341.5,8.0438717E-10
9342.5,8.0357093E-10
9343.5,8.0224555E-10
9344.5,8.0368295E-10
9345.5,8.032965E-10
9346.5,8.0320506E-10
9347.5,8.0260437E-10
9348.5,8.0275414E-10
9349.5,8.0252893E-10
9350.5,8.022769E-10
9351.5,8.0191787E-10
9352.5,8.008628E-10
9353.5,8.0138757E-10
9354.5,8.012698E-10
9355.5,8.0101825E-10
9356.5,8.00633E-10
9357.5,8.003281E-10
9358.5,8.0026413E-10
9359.5,7.999594E-10
9360.5,7.9973506E-10
9361.5,7.992702E-10
9362.5,7.9917967E-10
9363.5,7.989555E-10
9364.5,7.986514E-10
9365.5,7.984274E-10
9366.5,7.9815016E-10
9367.5,7.9787305E-10
9368.5,7.973825E-10
9369.5,7.973191E-10
9370.5,7.9706886E-10
9371.5,7.96792E-10
9372.5,7.965154E-10
9373.5,7.962389E-10
9374.5,7.9596246E-10
9375.5,7.9557944E-10
9376.5,7.9527657E-10
9377.5,7.9508033E-10
9378.5,7.9483087E-10
9379.5,7.923987E-10
9380.5,7.942791E-10
9381.5,7.939767E-10
9382.5,7.934883E-10
9383.5,7.934255E-10
9384.5,7.931234E-10
9385.5,7.9282153E-10
9386.5,7.925462E-10
9387.5,7.9224466E-10
9388.5,7.919429E-10
9389.5,7.6717577E-10
9390.5,7.9115414E-10
9391.5,7.910123E-10
9392.5,7.908173E-10
9393.5,7.9046314E-10
9394.5,7.901356E-10
9395.5,7.526923E-10
9396.5,7.89428E-10
9397.5,7.8925994E-10
9398.5,7.8787243E-10
9399.5,7.887386E-10
9400.5,7.8843826E-10
9401.5,7.8813805E-10
9402.5,7.87838E-10
9403.5,7.866375E-10
9404.5,7.872116E-10
9405.5,7.8680606E-10
9406.5,7.86427E-10
9407.5,7.8446033E-10
9408.5,6.5674405E-10
9409.5,7.7920687E-10
9410.5,7.85256E-10
9411.5,7.8469264E-10
9412.5,7.8442014E-10
9413.5,7.844121E-10
9414.5,7.838756E-10
9415.5,7.6125395E-10
9416.5,7.7052137E-10
9417.5,7.698296E-10
9418.5,7.8281387E-10
9419.5,7.8093193E-10
9420.5,7.821384E-10
9421.5,7.818404E-10
9422.5,7.814899E-10
9423.5,7.812186E-10
9424.5,7.728789E-10
9425.5,7.8054435E-10
9426.5,7.8019424E-10
9427.5,7.798706E-10
9428.5,7.7954715E-10
9429.5,7.7919743E-10
9430.5,7.7884793E-10
9431.5,7.7547063E-10
9432.5,7.774647E-10
9433.5,7.778263E-10
9434.5,7.755827E-10
9435.5,7.7547097E-10
9436.5,7.7677936E-10
9437.5,7.7643075E-10
9438.5,7.760822E-10
9439.5,7.703457E-10
9440.5,7.7428186E-10
9441.5,7.715695E-10
9442.5,7.746105E-10
9443.5,7.7423645E-10
9444.5,7.7383616E-10
9445.5,7.7348855E-10
9446.5,7.723013E-10
9447.5,7.718229E-10
9448.5,7.722891E-10
9449.5,7.703947E-10
9450.5,7.714378E-10
9451.5,7.709863E-10
9452.5,7.707445E-10
9453.5,7.7034557E-10
9454.5,7.6973733E-10
9455.5,7.6946965E-10
9456.5,7.687832E-10
9457.5,7.683849E-10
9458.5,7.6822243E-10
9459.5,7.677722E-10
9460.5,7.673744E-10
9461.5,7.6687207E-10
9462.5,7.6644846E-10
9463.5,7.608995E-10
9464.5,7.6552314E-10
9465.5,7.6465567E-10
9466.5,7.6407597E-10
9467.5,7.617721E-10
9468.5,7.6343976E-10
9469.5,7.6304346E-10
9470.5,7.6251677E-10
9471.5,7.6149426E-10
9472.5,7.613335E-10
9473.5,7.607553E-10
9474.5,7.603077E-10
9475.5,7.597299E-10
9476.5,7.589697E-10
9477.5,7.585228E-10
9478.5,7.578936E-10
9479.5,7.5723844E-10
9480.5,7.566357E-10
9481.5,7.559551E-10
9482.5,7.552748E-10
9483.5,7.545426E-10
9484.5,7.537847E-10
9485.5,7.4701434E-10
9486.5,7.522698E-10
9487.5,7.5148676E-10
9488.5,7.506261E-10
9489.5,7.4976564E-10
9490.5,7.4893164E-10
9491.5,7.480199E-10
9492.5,7.470565E-10
9493.5,7.460937E-10
9494.5,7.450793E-10
9495.5,7.440132E-10
9496.5,7.423503E-10
9497.5,7.417785E-10
9498.5,7.405581E-10
9499.5,7.3933815E-10
9500.5,7.3765166E-10
9501.5,7.366922E-10
9502.5,7.3477346E-10
9503.5,7.33789E-10
9504.5,7.3228656E-10
9505.5,7.3062906E-10
9506.5,7.2894635E-10
9507.5,7.262799E-10
9508.5,7.2535006E-10
9509.5,7.229962E-10
9510.5,7.2129064E-10
9511.5,7.190421E-10
9512.5,7.167427E-10
9513.5,7.1449613E-10
9514.5,7.119917E-10
9515.5,7.0928136E-10
9516.5,7.0654627E-10
9517.5,7.036314E-10
9518.5,7.004075E-10
9519.5,6.9721073E-10
9520.5,6.9380873E-10
9521.5,6.9017553E-10
9522.5,6.862598E-10
9523.5,6.8226824E-10
9524.5,6.779685E-10
9525.5,6.7341244E-10
9526.5,6.686261E-10
9527.5,6.63532E-10
9528.5,6.581048E-10
9529.5,6.525252E-10
9530.5,6.465611E-10
9531.5,6.402127E-10
9532.5,6.3332584E-10
9533.5,6.263902E-10
9534.5,6.1883926E-10
9535.5,6.1064753E-10
9536.5,6.0235616E-10
9537.5,5.9329597E-10
9538.5,5.8382765E-10
9539.5,5.7361693E-10
9540.5,5.6266436E-10
9541.5,5.509704E-10
9542.5,5.38381E-10
9543.5,5.2489696E-10
9544.5,5.1008175E-10
9545.5,4.9373056E-10
9546.5,4.749963E-10
9547.5,4.505662E-10
9548.5,4.1224965E-10
9549.5,4.4467616E-10
9550.5,4.7123494E-10
9551.5,4.9003E-10
9552.5,5.061479E-10
9553.5,5.210788E-10
9554.5,5.3438715E-10
9555.5,5.4676647E-10
9556.5,5.582431E-10
9557.5,5.6879196E-10
9558.5,5.7872124E-10
9559.5,5.880055E-10
