1e-10	3695.18	1.73224e-05
1e-10	3769.08	2.08679e-05
1e-10	3844.46	2.48837e-05
1e-10	3921.35	2.94477e-05
1e-10	3999.78	3.46437e-05
1e-10	4079.77	4.05603e-05
1e-10	4161.37	4.72912e-05
1e-10	4244.6	5.49356e-05
1e-10	4329.49	6.3598e-05
1e-10	4416.08	7.33882e-05
1e-10	4504.4	8.44223e-05
1e-10	4594.49	9.68222e-05
1e-10	4686.38	0.000110716
1e-10	4780.11	0.000126239
1e-10	4875.71	0.000143532
1e-10	4973.22	0.00016274
1e-10	5072.69	0.000184017
1e-10	5174.14	0.000207517
1e-10	5277.62	0.000233403
1e-10	5383.18	0.000261837
1e-10	5490.84	0.000292986
1e-10	5600.66	0.000327019
1e-10	5712.67	0.000364103
1e-10	5826.92	0.000404405
1e-10	5943.46	0.000448092
1e-10	6062.33	0.000495324
1e-10	6183.58	0.000546259
1e-10	6307.25	0.000601044
1e-10	6433.39	0.000659821
1e-10	6562.06	0.000722716
1e-10	6693.3	0.000789845
1e-10	6827.17	0.000861302
1e-10	6963.71	0.000937161
1e-10	7102.99	0.00101747
1e-10	7245.05	0.00110223
1e-10	7389.95	0.00119141
1e-10	7537.75	0.00128491
1e-10	7688.5	0.00138256
1e-10	7842.27	0.00148407
1e-10	7999.12	0.00158901
1e-10	8159.1	0.00169672
1e-10	8322.28	0.00180623
1e-10	8488.73	0.00191615
1e-10	8658.5	0.0020244
1e-10	8831.67	0.00212799
1e-10	9008.3	0.00222266
1e-10	9188.47	0.00230245
1e-10	9372.24	0.00235945
1e-10	9559.68	0.00238386
1e-10	9750.88	0.00236494
1e-10	9945.9	0.00229307
1e-10	10144.8	0.00216311
1e-10	10347.7	0.00197782
1e-10	10554.7	0.00174929
1e-10	10765.8	0.00149705
1e-10	10981.1	0.0012429
1e-10	11200.7	0.0010054
1e-10	11424.7	0.000796532
1e-10	11653.2	0.000621295
1e-10	11886.3	0.000479376
1e-10	12124	0.000367334
1e-10	12366.5	0.000280438
1e-10	12613.8	0.000213838
1e-10	12866.1	0.000163177
1e-10	13123.4	0.0001248
1e-10	13385.9	9.57738e-05
1e-10	13653.6	7.38043e-05
1e-10	13926.7	5.71264e-05
1e-10	14205.2	4.44032e-05
1e-10	14489.3	3.46364e-05
1e-10	14779.1	2.70914e-05
1e-10	15074.7	2.12307e-05
1e-10	15376.2	1.66596e-05
1e-10	15683.7	1.30837e-05
1e-10	15997.3	1.0279e-05
1e-10	16317.3	8.07281e-06
1e-10	16643.6	6.33061e-06
1e-10	16976.5	4.94798e-06
1e-10	17316	3.84417e-06
1e-10	17662.4	2.95765e-06
1e-10	18015.6	2.24264e-06
1e-10	18375.9	1.66635e-06
1e-10	18743.4	1.20612e-06
1e-10	19118.3	8.46122e-07
1e-10	19500.7	5.73615e-07
1e-10	19890.7	3.75835e-07
1.58489e-10	2000	6.55367e-13
1.58489e-10	2040	1.43756e-12
1.58489e-10	2080.8	3.10557e-12
1.58489e-10	2122.42	6.60932e-12
1.58489e-10	2164.86	1.3861e-11
1.58489e-10	2208.16	2.86532e-11
1.58489e-10	2252.32	5.83995e-11
1.58489e-10	2297.37	1.17384e-10
1.58489e-10	2343.32	2.32744e-10
1.58489e-10	2390.19	4.55311e-10
1.58489e-10	2437.99	8.78984e-10
1.58489e-10	2486.75	1.67482e-09
1.58489e-10	2536.48	3.15005e-09
1.58489e-10	2587.21	5.84869e-09
1.58489e-10	2638.96	1.07199e-08
1.58489e-10	2691.74	1.93938e-08
1.58489e-10	2745.57	3.46249e-08
1.58489e-10	2800.48	6.09814e-08
1.58489e-10	2856.49	1.05887e-07
1.58489e-10	2913.62	1.81115e-07
1.58489e-10	2971.89	3.04811e-07
1.58489e-10	3031.33	5.03952e-07
1.58489e-10	3091.96	8.16843e-07
1.58489e-10	3153.8	1.29464e-06
1.58489e-10	3216.87	2.00009e-06
1.58489e-10	3281.21	3.00123e-06
1.58489e-10	3346.84	4.35874e-06
1.58489e-10	3413.77	6.11007e-06
1.58489e-10	3482.05	8.25989e-06
1.58489e-10	3551.69	1.07879e-05
1.58489e-10	3622.72	1.36732e-05
1.58489e-10	3695.18	1.69182e-05
1.58489e-10	3769.08	2.05573e-05
1.58489e-10	3844.46	2.46509e-05
1.58489e-10	3921.35	2.92755e-05
1.58489e-10	3999.78	3.45166e-05
1.58489e-10	4079.77	4.04655e-05
1.58489e-10	4161.37	4.72184e-05
1.58489e-10	4244.6	5.4877e-05
1.58489e-10	4329.49	6.35481e-05
1.58489e-10	4416.08	7.33435e-05
1.58489e-10	4504.4	8.43804e-05
1.58489e-10	4594.49	9.67815e-05
1.58489e-10	4686.38	0.000110676
1.58489e-10	4780.11	0.000126198
1.58489e-10	4875.71	0.00014349
1.58489e-10	4973.22	0.000162697
1.58489e-10	5072.69	0.000183971
1.58489e-10	5174.14	0.00020747
1.58489e-10	5277.62	0.000233354
1.58489e-10	5383.18	0.000261786
1.58489e-10	5490.84	0.000292933
1.58489e-10	5600.66	0.000326963
1.58489e-10	5712.67	0.000364045
1.58489e-10	5826.92	0.000404346
1.58489e-10	5943.46	0.000448032
1.58489e-10	6062.33	0.000495264
1.58489e-10	6183.58	0.0005462
1.58489e-10	6307.25	0.00060099
1.58489e-10	6433.39	0.000659775
1.58489e-10	6562.06	0.000722685
1.58489e-10	6693.3	0.000789838
1.58489e-10	6827.17	0.000861332
1.58489e-10	6963.71	0.000937249
1.58489e-10	7102.99	0.00101764
1.58489e-10	7245.05	0.00110254
1.58489e-10	7389.95	0.00119192
1.58489e-10	7537.75	0.00128573
1.58489e-10	7688.5	0.00138384
1.58489e-10	7842.27	0.00148603
1.58489e-10	7999.12	0.00159198
1.58489e-10	8159.1	0.00170122
1.58489e-10	8322.28	0.00181304
1.58489e-10	8488.73	0.00192643
1.58489e-10	8658.5	0.00203993
1.58489e-10	8831.67	0.00215145
1.58489e-10	9008.3	0.002258
1.58489e-10	9188.47	0.00235535
1.58489e-10	9372.24	0.00243769
1.58489e-10	9559.68	0.00249734
1.58489e-10	9750.88	0.00252479
1.58489e-10	9945.9	0.00250953
1.58489e-10	10144.8	0.00244188
1.58489e-10	10347.7	0.00231603
1.58489e-10	10554.7	0.00213333
1.58489e-10	10765.8	0.00190413
1.58489e-10	10981.1	0.00164655
1.58489e-10	11200.7	0.00138211
1.58489e-10	11424.7	0.00113034
1.58489e-10	11653.2	0.000904954
1.58489e-10	11886.3	0.000712761
1.58489e-10	12124	0.000554841
1.58489e-10	12366.5	0.000428576
1.58489e-10	12613.8	0.000329565
1.58489e-10	12866.1	0.000252949
1.58489e-10	13123.4	0.000194176
1.58489e-10	13385.9	0.000149322
1.58489e-10	13653.6	0.000115171
1.58489e-10	13926.7	8.91663e-05
1.58489e-10	14205.2	6.9318e-05
1.58489e-10	14489.3	5.41025e-05
1.58489e-10	14779.1	4.23716e-05
1.58489e-10	15074.7	3.32724e-05
1.58489e-10	15376.2	2.61768e-05
1.58489e-10	15683.7	2.06207e-05
1.58489e-10	15997.3	1.62569e-05
1.58489e-10	16317.3	1.28204e-05
1.58489e-10	16643.6	1.01065e-05
1.58489e-10	16976.5	7.95518e-06
1.58489e-10	17316	6.24179e-06
1.58489e-10	17662.4	4.86946e-06
1.58489e-10	18015.6	3.76398e-06
1.58489e-10	18375.9	2.86978e-06
1.58489e-10	18743.4	2.14668e-06
1.58489e-10	19118.3	1.56666e-06
1.58489e-10	19500.7	1.11007e-06
1.58489e-10	19890.7	7.61331e-07
2.51189e-10	2000	5.20579e-13
2.51189e-10	2040	1.14191e-12
2.51189e-10	2080.8	2.46688e-12
2.51189e-10	2122.42	5.25009e-12
2.51189e-10	2164.86	1.10106e-11
2.51189e-10	2208.16	2.27614e-11
2.51189e-10	2252.32	4.63925e-11
2.51189e-10	2297.37	9.32542e-11
2.51189e-10	2343.32	1.84912e-10
2.51189e-10	2390.19	3.61775e-10
2.51189e-10	2437.99	6.98512e-10
2.51189e-10	2486.75	1.33122e-09
2.51189e-10	2536.48	2.50456e-09
2.51189e-10	2587.21	4.65221e-09
2.51189e-10	2638.96	8.53203e-09
2.51189e-10	2691.74	1.54489e-08
2.51189e-10	2745.57	2.76147e-08
2.51189e-10	2800.48	4.87157e-08
2.51189e-10	2856.49	8.47818e-08
2.51189e-10	2913.62	1.45469e-07
2.51189e-10	2971.89	2.45861e-07
2.51189e-10	3031.33	4.08817e-07
2.51189e-10	3091.96	6.67707e-07
2.51189e-10	3153.8	1.06894e-06
2.51189e-10	3216.87	1.67298e-06
2.51189e-10	3281.21	2.55181e-06
2.51189e-10	3346.84	3.78042e-06
2.51189e-10	3413.77	5.42177e-06
2.51189e-10	3482.05	7.51003e-06
2.51189e-10	3551.69	1.00432e-05
2.51189e-10	3622.72	1.29957e-05
2.51189e-10	3695.18	1.63458e-05
2.51189e-10	3769.08	2.00999e-05
2.51189e-10	3844.46	2.4299e-05
2.51189e-10	3921.35	2.90109e-05
2.51189e-10	3999.78	3.43198e-05
2.51189e-10	4079.77	4.03189e-05
2.51189e-10	4161.37	4.71074e-05
2.51189e-10	4244.6	5.479e-05
2.51189e-10	4329.49	6.34765e-05
2.51189e-10	4416.08	7.32812e-05
2.51189e-10	4504.4	8.43234e-05
2.51189e-10	4594.49	9.67274e-05
2.51189e-10	4686.38	0.000110623
2.51189e-10	4780.11	0.000126145
2.51189e-10	4875.71	0.000143436
2.51189e-10	4973.22	0.000162641
2.51189e-10	5072.69	0.000183914
2.51189e-10	5174.14	0.00020741
2.51189e-10	5277.62	0.000233291
2.51189e-10	5383.18	0.00026172
2.51189e-10	5490.84	0.000292865
2.51189e-10	5600.66	0.000326892
2.51189e-10	5712.67	0.000363971
2.51189e-10	5826.92	0.00040427
2.51189e-10	5943.46	0.000447953
2.51189e-10	6062.33	0.000495184
2.51189e-10	6183.58	0.00054612
2.51189e-10	6307.25	0.000600912
2.51189e-10	6433.39	0.000659702
2.51189e-10	6562.06	0.000722622
2.51189e-10	6693.3	0.000789791
2.51189e-10	6827.17	0.000861314
2.51189e-10	6963.71	0.000937275
2.51189e-10	7102.99	0.00101774
2.51189e-10	7245.05	0.00110273
2.51189e-10	7389.95	0.00119227
2.51189e-10	7537.75	0.00128631
2.51189e-10	7688.5	0.00138476
2.51189e-10	7842.27	0.00148745
2.51189e-10	7999.12	0.00159416
2.51189e-10	8159.1	0.00170451
2.51189e-10	8322.28	0.00181798
2.51189e-10	8488.73	0.00193383
2.51189e-10	8658.5	0.00205101
2.51189e-10	8831.67	0.00216803
2.51189e-10	9008.3	0.00228277
2.51189e-10	9188.47	0.00239227
2.51189e-10	9372.24	0.00249238
2.51189e-10	9559.68	0.00257746
2.51189e-10	9750.88	0.00264011
2.51189e-10	9945.9	0.00267116
2.51189e-10	10144.8	0.00266039
2.51189e-10	10347.7	0.0025981
2.51189e-10	10554.7	0.00247785
2.51189e-10	10765.8	0.00229954
2.51189e-10	10981.1	0.00207162
2.51189e-10	11200.7	0.0018105
2.51189e-10	11424.7	0.00153704
2.51189e-10	11653.2	0.00127147
2.51189e-10	11886.3	0.00102917
2.51189e-10	12124	0.000818915
2.51189e-10	12366.5	0.000643435
2.51189e-10	12613.8	0.000501197
2.51189e-10	12866.1	0.000388326
2.51189e-10	13123.4	0.000300082
2.51189e-10	13385.9	0.000231778
2.51189e-10	13653.6	0.000179237
2.51189e-10	13926.7	0.000138951
2.51189e-10	14205.2	0.000108083
2.51189e-10	14489.3	8.43917e-05
2.51189e-10	14779.1	6.61401e-05
2.51189e-10	15074.7	5.20063e-05
2.51189e-10	15376.2	4.09988e-05
2.51189e-10	15683.7	3.23816e-05
2.51189e-10	15997.3	2.56077e-05
2.51189e-10	16317.3	2.02661e-05
2.51189e-10	16643.6	1.60429e-05
2.51189e-10	16976.5	1.26946e-05
2.51189e-10	17316	1.00304e-05
2.51189e-10	17662.4	7.90113e-06
2.51189e-10	18015.6	6.19024e-06
2.51189e-10	18375.9	4.80798e-06
2.51189e-10	18743.4	3.68669e-06
2.51189e-10	19118.3	2.77698e-06
2.51189e-10	19500.7	2.044e-06
2.51189e-10	19890.7	1.46324e-06
3.98107e-10	2000	4.13513e-13
3.98107e-10	2040	9.07057e-13
3.98107e-10	2080.8	1.95954e-12
3.98107e-10	2122.42	4.17038e-12
3.98107e-10	2164.86	8.74628e-12
3.98107e-10	2208.16	1.80808e-11
3.98107e-10	2252.32	3.68534e-11
3.98107e-10	2297.37	7.40823e-11
3.98107e-10	2343.32	1.46904e-10
3.98107e-10	2390.19	2.87436e-10
3.98107e-10	2437.99	5.55044e-10
3.98107e-10	2486.75	1.05798e-09
3.98107e-10	2536.48	1.99095e-09
3.98107e-10	2587.21	3.69944e-09
3.98107e-10	2638.96	6.78795e-09
3.98107e-10	2691.74	1.22993e-08
3.98107e-10	2745.57	2.20056e-08
3.98107e-10	2800.48	3.88716e-08
3.98107e-10	2856.49	6.77725e-08
3.98107e-10	2913.62	1.16573e-07
3.98107e-10	2971.89	1.97689e-07
3.98107e-10	3031.33	3.30217e-07
3.98107e-10	3091.96	5.42628e-07
3.98107e-10	3153.8	8.75732e-07
3.98107e-10	3216.87	1.38512e-06
3.98107e-10	3281.21	2.14147e-06
3.98107e-10	3346.84	3.22645e-06
3.98107e-10	3413.77	4.72175e-06
3.98107e-10	3482.05	6.69178e-06
3.98107e-10	3551.69	9.16647e-06
3.98107e-10	3622.72	1.21367e-05
3.98107e-10	3695.18	1.55716e-05
3.98107e-10	3769.08	1.94489e-05
3.98107e-10	3844.46	2.37793e-05
3.98107e-10	3921.35	2.86103e-05
3.98107e-10	3999.78	3.40173e-05
3.98107e-10	4079.77	4.00924e-05
3.98107e-10	4161.37	4.69371e-05
3.98107e-10	4244.6	5.4659e-05
3.98107e-10	4329.49	6.33716e-05
3.98107e-10	4416.08	7.31928e-05
3.98107e-10	4504.4	8.42449e-05
3.98107e-10	4594.49	9.66545e-05
3.98107e-10	4686.38	0.000110553
3.98107e-10	4780.11	0.000126076
3.98107e-10	4875.71	0.000143366
3.98107e-10	4973.22	0.00016257
3.98107e-10	5072.69	0.000183841
3.98107e-10	5174.14	0.000207334
3.98107e-10	5277.62	0.000233212
3.98107e-10	5383.18	0.000261638
3.98107e-10	5490.84	0.000292779
3.98107e-10	5600.66	0.000326802
3.98107e-10	5712.67	0.000363877
3.98107e-10	5826.92	0.000404172
3.98107e-10	5943.46	0.000447852
3.98107e-10	6062.33	0.00049508
3.98107e-10	6183.58	0.000546014
3.98107e-10	6307.25	0.000600806
3.98107e-10	6433.39	0.000659598
3.98107e-10	6562.06	0.000722523
3.98107e-10	6693.3	0.000789704
3.98107e-10	6827.17	0.000861246
3.98107e-10	6963.71	0.000937239
3.98107e-10	7102.99	0.00101775
3.98107e-10	7245.05	0.00110283
3.98107e-10	7389.95	0.00119248
3.98107e-10	7537.75	0.00128669
3.98107e-10	7688.5	0.0013854
3.98107e-10	7842.27	0.00148848
3.98107e-10	7999.12	0.00159574
3.98107e-10	8159.1	0.00170691
3.98107e-10	8322.28	0.00182158
3.98107e-10	8488.73	0.00193921
3.98107e-10	8658.5	0.002059
3.98107e-10	8831.67	0.00217987
3.98107e-10	9008.3	0.00230031
3.98107e-10	9188.47	0.00241821
3.98107e-10	9372.24	0.00253064
3.98107e-10	9559.68	0.00263358
3.98107e-10	9750.88	0.00272158
3.98107e-10	9945.9	0.00278754
3.98107e-10	10144.8	0.00282271
3.98107e-10	10347.7	0.00281719
3.98107e-10	10554.7	0.00276134
3.98107e-10	10765.8	0.00264812
3.98107e-10	10981.1	0.00247607
3.98107e-10	11200.7	0.00225159
3.98107e-10	11424.7	0.0019891
3.98107e-10	11653.2	0.00170841
3.98107e-10	11886.3	0.00143002
3.98107e-10	12124	0.00117085
3.98107e-10	12366.5	0.000941696
3.98107e-10	12613.8	0.000747197
3.98107e-10	12866.1	0.000587189
3.98107e-10	13123.4	0.000458571
3.98107e-10	13385.9	0.000356889
3.98107e-10	13653.6	0.000277418
3.98107e-10	13926.7	0.000215769
3.98107e-10	14205.2	0.000168148
3.98107e-10	14489.3	0.000131419
3.98107e-10	14779.1	0.000103066
3.98107e-10	15074.7	8.11113e-05
3.98107e-10	15376.2	6.40336e-05
3.98107e-10	15683.7	5.0679e-05
3.98107e-10	15997.3	4.01835e-05
3.98107e-10	16317.3	3.19009e-05
3.98107e-10	16643.6	2.5344e-05
3.98107e-10	16976.5	2.01393e-05
3.98107e-10	17316	1.59966e-05
3.98107e-10	17662.4	1.26882e-05
3.98107e-10	18015.6	1.00349e-05
3.98107e-10	18375.9	7.89622e-06
3.98107e-10	18743.4	6.1634e-06
3.98107e-10	19118.3	4.75375e-06
3.98107e-10	19500.7	3.60634e-06
3.98107e-10	19890.7	2.67771e-06
6.30957e-10	2000	3.28466e-13
6.30957e-10	2040	7.20505e-13
6.30957e-10	2080.8	1.55653e-12
6.30957e-10	2122.42	3.3127e-12
6.30957e-10	2164.86	6.94758e-12
6.30957e-10	2208.16	1.43626e-11
6.30957e-10	2252.32	2.92753e-11
6.30957e-10	2297.37	5.88506e-11
6.30957e-10	2343.32	1.16705e-10
6.30957e-10	2390.19	2.28362e-10
6.30957e-10	2437.99	4.4101e-10
6.30957e-10	2486.75	8.40727e-10
6.30957e-10	2536.48	1.58242e-09
6.30957e-10	2587.21	2.94113e-09
6.30957e-10	2638.96	5.39863e-09
6.30957e-10	2691.74	9.78719e-09
6.30957e-10	2745.57	1.75242e-08
6.30957e-10	2800.48	3.09879e-08
6.30957e-10	2856.49	5.41051e-08
6.30957e-10	2913.62	9.32484e-08
6.30957e-10	2971.89	1.58559e-07
6.30957e-10	3031.33	2.65816e-07
6.30957e-10	3091.96	4.38928e-07
6.30957e-10	3153.8	7.12962e-07
6.30957e-10	3216.87	1.13728e-06
6.30957e-10	3281.21	1.77776e-06
6.30957e-10	3346.84	2.71618e-06
6.30957e-10	3413.77	4.04422e-06
6.30957e-10	3482.05	5.84996e-06
6.30957e-10	3551.69	8.19844e-06
6.30957e-10	3622.72	1.11145e-05
6.30957e-10	3695.18	1.45814e-05
6.30957e-10	3769.08	1.8563e-05
6.30957e-10	3844.46	2.30369e-05
6.30957e-10	3921.35	2.80175e-05
6.30957e-10	3999.78	3.35591e-05
6.30957e-10	4079.77	3.97448e-05
6.30957e-10	4161.37	4.66748e-05
6.30957e-10	4244.6	5.44593e-05
6.30957e-10	4329.49	6.32152e-05
6.30957e-10	4416.08	7.30649e-05
6.30957e-10	4504.4	8.41348e-05
6.30957e-10	4594.49	9.65549e-05
6.30957e-10	4686.38	0.000110459
6.30957e-10	4780.11	0.000125985
6.30957e-10	4875.71	0.000143275
6.30957e-10	4973.22	0.000162478
6.30957e-10	5072.69	0.000183747
6.30957e-10	5174.14	0.000207237
6.30957e-10	5277.62	0.000233111
6.30957e-10	5383.18	0.000261533
6.30957e-10	5490.84	0.000292669
6.30957e-10	5600.66	0.000326688
6.30957e-10	5712.67	0.000363758
6.30957e-10	5826.92	0.000404048
6.30957e-10	5943.46	0.000447723
6.30957e-10	6062.33	0.000494947
6.30957e-10	6183.58	0.000545877
6.30957e-10	6307.25	0.000600665
6.30957e-10	6433.39	0.000659457
6.30957e-10	6562.06	0.000722384
6.30957e-10	6693.3	0.000789571
6.30957e-10	6827.17	0.000861126
6.30957e-10	6963.71	0.000937142
6.30957e-10	7102.99	0.00101769
6.30957e-10	7245.05	0.00110282
6.30957e-10	7389.95	0.00119257
6.30957e-10	7537.75	0.00128691
6.30957e-10	7688.5	0.00138581
6.30957e-10	7842.27	0.00148917
6.30957e-10	7999.12	0.00159685
6.30957e-10	8159.1	0.00170863
6.30957e-10	8322.28	0.0018242
6.30957e-10	8488.73	0.00194312
6.30957e-10	8658.5	0.00206479
6.30957e-10	8831.67	0.00218841
6.30957e-10	9008.3	0.00231287
6.30957e-10	9188.47	0.00243663
6.30957e-10	9372.24	0.00255762
6.30957e-10	9559.68	0.00267295
6.30957e-10	9750.88	0.00277875
6.30957e-10	9945.9	0.00286981
6.30957e-10	10144.8	0.00293937
6.30957e-10	10347.7	0.0029791
6.30957e-10	10554.7	0.0029795
6.30957e-10	10765.8	0.00293104
6.30957e-10	10981.1	0.00282624
6.30957e-10	11200.7	0.00266231
6.30957e-10	11424.7	0.00244358
6.30957e-10	11653.2	0.00218225
6.30957e-10	11886.3	0.0018966
6.30957e-10	12124	0.00160699
6.30957e-10	12366.5	0.00133154
6.30957e-10	12613.8	0.00108307
6.30957e-10	12866.1	0.000868311
6.30957e-10	13123.4	0.000688775
6.30957e-10	13385.9	0.000542425
6.30957e-10	13653.6	0.000425313
6.30957e-10	13926.7	0.000332819
6.30957e-10	14205.2	0.00026041
6.30957e-10	14489.3	0.000204032
6.30957e-10	14779.1	0.000160246
6.30957e-10	15074.7	0.000126238
6.30957e-10	15376.2	9.97653e-05
6.30957e-10	15683.7	7.90773e-05
6.30957e-10	15997.3	6.2832e-05
6.30957e-10	16317.3	5.00144e-05
6.30957e-10	16643.6	3.986e-05
6.30957e-10	16976.5	3.17896e-05
6.30957e-10	17316	2.53583e-05
6.30957e-10	17662.4	2.02194e-05
6.30957e-10	18015.6	1.61003e-05
6.30957e-10	18375.9	1.27854e-05
6.30957e-10	18743.4	1.01053e-05
6.30957e-10	19118.3	7.92752e-06
6.30957e-10	19500.7	6.151e-06
6.30957e-10	19890.7	4.7003e-06
1e-09	2000	2.60911e-13
1e-09	2040	5.7232e-13
1e-09	2080.8	1.23641e-12
1e-09	2122.42	2.6314e-12
1e-09	2164.86	5.51876e-12
1e-09	2208.16	1.1409e-11
1e-09	2252.32	2.32553e-11
1e-09	2297.37	4.67498e-11
1e-09	2343.32	9.27116e-11
1e-09	2390.19	1.81422e-10
1e-09	2437.99	3.50385e-10
1e-09	2486.75	6.68032e-10
1e-09	2536.48	1.25756e-09
1e-09	2587.21	2.33784e-09
1e-09	2638.96	4.29256e-09
1e-09	2691.74	7.78533e-09
1e-09	2745.57	1.39482e-08
1e-09	2800.48	2.46849e-08
1e-09	2856.49	4.31494e-08
1e-09	2913.62	7.44832e-08
1e-09	2971.89	1.26921e-07
1e-09	3031.33	2.13391e-07
1e-09	3091.96	3.53727e-07
1e-09	3153.8	5.77537e-07
1e-09	3216.87	9.27547e-07
1e-09	3281.21	1.46285e-06
1e-09	3346.84	2.26071e-06
1e-09	3413.77	3.41484e-06
1e-09	3482.05	5.02721e-06
1e-09	3551.69	7.19195e-06
1e-09	3622.72	9.9739e-06
1e-09	3695.18	1.3392e-05
1e-09	3769.08	1.74217e-05
1e-09	3844.46	2.20214e-05
1e-09	3921.35	2.7168e-05
1e-09	3999.78	3.28801e-05
1e-09	4079.77	3.92181e-05
1e-09	4161.37	4.62729e-05
1e-09	4244.6	5.41534e-05
1e-09	4329.49	6.29791e-05
1e-09	4416.08	7.28765e-05
1e-09	4504.4	8.39773e-05
1e-09	4594.49	9.64166e-05
1e-09	4686.38	0.000110332
1e-09	4780.11	0.000125863
1e-09	4875.71	0.000143156
1e-09	4973.22	0.000162359
1e-09	5072.69	0.000183626
1e-09	5174.14	0.000207113
1e-09	5277.62	0.000232983
1e-09	5383.18	0.0002614
1e-09	5490.84	0.000292531
1e-09	5600.66	0.000326544
1e-09	5712.67	0.000363608
1e-09	5826.92	0.000403891
1e-09	5943.46	0.000447559
1e-09	6062.33	0.000494777
1e-09	6183.58	0.000545701
1e-09	6307.25	0.000600484
1e-09	6433.39	0.000659271
1e-09	6562.06	0.000722197
1e-09	6693.3	0.000789386
1e-09	6827.17	0.000860948
1e-09	6963.71	0.000936977
1e-09	7102.99	0.00101755
1e-09	7245.05	0.00110273
1e-09	7389.95	0.00119253
1e-09	7537.75	0.00128697
1e-09	7688.5	0.00138602
1e-09	7842.27	0.0014896
1e-09	7999.12	0.0015976
1e-09	8159.1	0.00170984
1e-09	8322.28	0.00182606
1e-09	8488.73	0.00194594
1e-09	8658.5	0.00206899
1e-09	8831.67	0.0021946
1e-09	9008.3	0.00232192
1e-09	9188.47	0.00244984
1e-09	9372.24	0.00257681
1e-09	9559.68	0.00270079
1e-09	9750.88	0.00281899
1e-09	9945.9	0.00292767
1e-09	10144.8	0.00302188
1e-09	10347.7	0.00309525
1e-09	10554.7	0.0031399
1e-09	10765.8	0.00314677
1e-09	10981.1	0.00310656
1e-09	11200.7	0.00301142
1e-09	11424.7	0.00285739
1e-09	11653.2	0.00264679
1e-09	11886.3	0.00238941
1e-09	12124	0.00210159
1e-09	12366.5	0.00180301
1e-09	12613.8	0.00151256
1e-09	12866.1	0.00124491
1e-09	13123.4	0.00100903
1e-09	13385.9	0.000808366
1e-09	13653.6	0.000642281
1e-09	13926.7	0.000507608
1e-09	14205.2	0.00040002
1e-09	14489.3	0.000314959
1e-09	14779.1	0.000248158
1e-09	15074.7	0.000195888
1e-09	15376.2	0.000155027
1e-09	15683.7	0.000123042
1e-09	15997.3	9.79249e-05
1e-09	16317.3	7.81164e-05
1e-09	16643.6	6.24249e-05
1e-09	16976.5	4.99452e-05
1e-09	17316	3.99878e-05
1e-09	17662.4	3.20214e-05
1e-09	18015.6	2.56313e-05
1e-09	18375.9	2.04903e-05
1e-09	18743.4	1.6339e-05
1e-09	19118.3	1.29721e-05
1e-09	19500.7	1.02288e-05
1e-09	19890.7	7.98467e-06
1.58489e-09	2000	2.07249e-13
1.58489e-09	2040	4.54612e-13
1.58489e-09	2080.8	9.82119e-13
1.58489e-09	2122.42	2.09022e-12
1.58489e-09	2164.86	4.38377e-12
1.58489e-09	2208.16	9.06268e-12
1.58489e-09	2252.32	1.8473e-11
1.58489e-09	2297.37	3.71367e-11
1.58489e-09	2343.32	7.36493e-11
1.58489e-09	2390.19	1.44125e-10
1.58489e-09	2437.99	2.7837e-10
1.58489e-09	2486.75	5.30775e-10
1.58489e-09	2536.48	9.99295e-10
1.58489e-09	2587.21	1.85804e-09
1.58489e-09	2638.96	3.4124e-09
1.58489e-09	2691.74	6.19111e-09
1.58489e-09	2745.57	1.10972e-08
1.58489e-09	2800.48	1.96524e-08
1.58489e-09	2856.49	3.43838e-08
1.58489e-09	2913.62	5.94262e-08
1.58489e-09	2971.89	1.01435e-07
1.58489e-09	3031.33	1.70933e-07
1.58489e-09	3091.96	2.84222e-07
1.58489e-09	3153.8	4.65964e-07
1.58489e-09	3216.87	7.52433e-07
1.58489e-09	3281.21	1.19516e-06
1.58489e-09	3346.84	1.86416e-06
1.58489e-09	3413.77	2.84925e-06
1.58489e-09	3482.05	4.2568e-06
1.58489e-09	3551.69	6.19934e-06
1.58489e-09	3622.72	8.77667e-06
1.58489e-09	3695.18	1.20527e-05
1.58489e-09	3769.08	1.60399e-05
1.58489e-09	3844.46	2.07053e-05
1.58489e-09	3921.35	2.60016e-05
1.58489e-09	3999.78	3.1905e-05
1.58489e-09	4079.77	3.84371e-05
1.58489e-09	4161.37	4.56646e-05
1.58489e-09	4244.6	5.36862e-05
1.58489e-09	4329.49	6.26197e-05
1.58489e-09	4416.08	7.25947e-05
1.58489e-09	4504.4	8.37481e-05
1.58489e-09	4594.49	9.6221e-05
1.58489e-09	4686.38	0.000110157
1.58489e-09	4780.11	0.0001257
1.58489e-09	4875.71	0.000142999
1.58489e-09	4973.22	0.000162204
1.58489e-09	5072.69	0.000183469
1.58489e-09	5174.14	0.000206954
1.58489e-09	5277.62	0.000232819
1.58489e-09	5383.18	0.00026123
1.58489e-09	5490.84	0.000292355
1.58489e-09	5600.66	0.00032636
1.58489e-09	5712.67	0.000363416
1.58489e-09	5826.92	0.000403691
1.58489e-09	5943.46	0.000447352
1.58489e-09	6062.33	0.00049456
1.58489e-09	6183.58	0.000545476
1.58489e-09	6307.25	0.000600252
1.58489e-09	6433.39	0.000659032
1.58489e-09	6562.06	0.000721953
1.58489e-09	6693.3	0.000789139
